WAVE,FLUX,ERR,SKYBACK
3649.3333,4.2055858E-17,7.638654E-18,1.933301E-17
3654.8564,1.3466701E-17,7.09565E-18,2.0434134E-17
3660.3796,1.4272547E-17,6.8755707E-18,1.5929022E-17
3665.9028,1.735191E-17,6.819435E-18,2.0038321E-17
3671.426,4.1479223E-17,6.766957E-18,2.3147417E-18
3676.9495,2.5611437E-17,6.5667056E-18,1.4361234E-17
3682.4727,1.2960153E-17,6.397458E-18,2.6289342E-17
3687.9958,1.5273382E-17,6.2926094E-18,2.5505163E-17
3693.519,1.0560667E-17,6.024064E-18,1.855963E-17
3699.0422,3.3181457E-17,6.206214E-18,1.9971604E-17
3704.5657,1.8666715E-17,5.9179545E-18,2.1083378E-17
3710.0889,1.5911562E-17,5.6967528E-18,1.518685E-17
3715.612,2.1590412E-17,5.6909447E-18,1.7142963E-17
3721.1353,3.3953342E-17,5.7219967E-18,1.6050775E-17
3726.6587,1.18151956E-17,5.4905664E-18,2.858929E-17
3732.182,1.541153E-17,5.4674074E-18,3.081384E-17
3737.705,1.817185E-17,5.343375E-18,2.529001E-17
3743.2283,3.5780912E-17,5.340699E-18,1.4051517E-17
3748.7515,2.6966966E-17,5.2264013E-18,1.5323637E-17
3754.275,1.9288201E-17,5.0792657E-18,1.6982291E-17
3759.798,1.1473733E-17,4.8931133E-18,1.8005618E-17
3765.3213,1.7931254E-17,4.916134E-18,1.901251E-17
3770.8445,1.852493E-17,4.8754104E-18,2.1622443E-17
3776.3677,1.23815074E-17,4.7197267E-18,2.162379E-17
3781.891,8.239251E-18,4.6748828E-18,2.6954623E-17
3787.4143,2.2573593E-17,4.6607202E-18,1.7050864E-17
3792.9375,1.7776078E-17,4.5337496E-18,1.5913443E-17
3798.4607,7.5789555E-18,4.3913377E-18,2.1443073E-17
3803.984,1.18735466E-17,4.3048328E-18,1.3049413E-17
3809.5073,3.2428028E-17,4.47157E-18,9.045196E-18
3815.0305,1.29949015E-17,4.2782534E-18,1.934362E-17
3820.5537,1.4894696E-17,4.294653E-18,2.1930687E-17
3826.077,3.1176586E-17,4.6255874E-18,1.3937054E-17
3831.6003,3.194804E-17,4.399511E-18,2.0641336E-17
3837.1235,1.0708943E-17,4.1400084E-18,2.5486182E-17
3842.6467,1.7957272E-17,4.186705E-18,2.525551E-17
3848.17,1.5585782E-17,4.0474795E-18,2.0098709E-17
3853.693,2.666912E-17,4.053065E-18,1.1775933E-17
3859.2166,2.6168196E-17,4.0553564E-18,1.6107978E-17
3864.7397,8.791795E-18,3.8093425E-18,1.7819107E-17
3870.263,2.1244604E-17,3.8765046E-18,1.2643246E-17
3875.7861,3.0313473E-17,3.9928207E-18,1.5172408E-17
3881.3093,2.145364E-17,3.776135E-18,7.075501E-18
3886.8328,1.1425439E-17,3.673373E-18,1.5078654E-17
3892.356,2.3849951E-17,3.7940446E-18,1.28670475E-17
3897.8792,2.9661793E-17,3.811259E-18,1.0829884E-17
3903.4023,2.8432305E-17,3.89125E-18,2.163949E-17
3908.9258,7.188209E-18,3.7204694E-18,3.2372296E-17
3914.449,8.669718E-18,3.7043294E-18,3.1540675E-17
3919.9722,2.570413E-17,3.7109245E-18,1.5914439E-17
3925.4954,2.4652393E-17,3.5856133E-18,9.001007E-18
3931.0186,1.2569242E-17,3.5310686E-18,1.8803377E-17
3936.542,1.2216797E-17,3.4543404E-18,1.5677862E-17
3942.0652,2.5588781E-17,3.68535E-18,2.1582638E-17
3947.5884,2.361285E-17,3.6653978E-18,2.342076E-17
3953.1116,1.8960356E-17,3.572119E-18,2.2344536E-17
3958.6348,2.0146287E-17,3.50547E-18,1.7707305E-17
3964.1582,2.2485391E-17,3.4878625E-18,1.5137453E-17
3969.6814,2.454321E-17,3.4521603E-18,1.1425765E-17
3975.2046,1.5575043E-17,3.4389877E-18,2.2238125E-17
3980.7278,1.3553713E-17,3.4536598E-18,2.7591212E-17
3986.2512,2.1706209E-17,3.5367844E-18,2.692052E-17
3991.7744,2.3282678E-17,3.5319065E-18,2.6543108E-17
3997.2976,2.3400443E-17,3.4729017E-18,2.2737167E-17
4002.8208,1.0936578E-17,3.4176053E-18,3.3166217E-17
4008.344,3.2129412E-17,3.640674E-18,2.9397698E-17
