WAVE,FLUX,ERR,SKYBACK
3647.0264,1.1998367E-16,1.2141019E-17,-9.234E-18
3652.5464,1.1722072E-16,1.1965171E-17,-9.022606E-18
3658.0664,8.765666E-17,1.1405772E-17,-2.175348E-18
3663.5864,7.962906E-17,1.086292E-17,-1.6378112E-17
3669.1064,1.2216829E-16,1.1217755E-17,-2.1542925E-17
3674.6265,1.2230248E-16,1.1224368E-17,-1.4235302E-17
3680.1465,1.0736181E-16,1.07478505E-17,-1.4506541E-17
3685.6665,1.07202746E-16,1.0669604E-17,-1.33820055E-17
3691.1865,1.1889717E-16,1.0727175E-17,-8.3631864E-18
3696.7065,9.249431E-17,1.0259154E-17,-4.874638E-18
3702.2266,1.1804618E-16,1.0523112E-17,-4.532132E-18
3707.7466,1.2440234E-16,1.04659085E-17,-3.7754E-18
3713.2666,1.1482625E-16,1.0248915E-17,7.516444E-20
3718.7866,1.02539406E-16,1.0003553E-17,4.2886854E-18
3724.3066,1.0487019E-16,9.911764E-18,3.796842E-18
3729.8267,1.137502E-16,9.949583E-18,6.123946E-18
3735.3467,1.1211965E-16,9.810702E-18,5.6619615E-18
3740.8667,8.929387E-17,9.482492E-18,1.3245107E-17
3746.3867,1.2290412E-16,9.722926E-18,4.0230918E-18
3751.9067,1.1414104E-16,9.42757E-18,8.1876146E-19
3757.4268,1.0183834E-16,9.080394E-18,-2.9420426E-18
3762.9468,1.0939017E-16,9.091769E-18,-7.556913E-19
3768.4668,9.954367E-17,8.867421E-18,-1.6859297E-18
3773.9868,8.98827E-17,8.678739E-18,-4.2564083E-19
3779.5068,7.9576826E-17,8.455575E-18,2.1720863E-18
3785.0269,8.9854155E-17,8.485642E-18,-1.3890783E-18
3790.5469,7.0046534E-17,8.153684E-18,1.1089055E-18
3796.067,7.5114266E-17,8.163475E-18,2.1722377E-18
3801.587,6.30903E-17,7.831909E-18,5.0897395E-19
3807.107,7.503272E-17,8.011285E-18,1.9894101E-18
3812.627,6.585545E-17,7.21308E-18,2.5834044E-18
3818.147,5.616009E-17,7.080401E-18,9.992413E-18
3823.667,5.3387282E-17,6.9855394E-18,1.0377188E-17
3829.187,5.5509467E-17,6.982856E-18,1.3000164E-17
3834.707,5.440789E-17,6.929418E-18,1.312519E-17
3840.227,4.4729795E-17,6.7055008E-18,1.05497995E-17
3845.747,7.72203E-17,6.9882385E-18,5.1380237E-18
3851.267,7.828444E-17,6.975963E-18,4.442773E-18
3856.7869,7.616996E-17,6.90106E-18,5.0869656E-18
3862.307,7.383607E-17,6.7141183E-18,-3.9896526E-19
3867.827,6.958992E-17,6.6251666E-18,-7.5357095E-19
3873.347,6.307688E-17,6.4689536E-18,-4.3729177E-19
3878.867,7.3299346E-17,6.5193603E-18,-4.037132E-18
3884.387,6.0723805E-17,6.3806603E-18,1.3265318E-18
3889.907,6.69439E-17,6.3775803E-18,-2.2069518E-18
3895.427,6.1195894E-17,6.3059733E-18,2.086137E-18
3900.947,6.774256E-17,6.411828E-18,5.1670375E-18
3906.467,6.911612E-17,6.414568E-18,7.258629E-18
3911.987,7.177383E-17,6.483162E-18,1.2323078E-17
3917.507,7.369713E-17,6.443752E-18,1.1788522E-17
3923.027,7.1653396E-17,6.2823975E-18,4.5905588E-18
3928.547,7.780332E-17,6.3608498E-18,5.6000955E-18
3934.0671,8.106141E-17,6.3279106E-18,3.2547233E-18
3939.5872,8.380418E-17,6.7196104E-18,6.673765E-18
3945.1072,7.686238E-17,6.613594E-18,7.370428E-18
3950.6272,9.440522E-17,6.836028E-18,8.464023E-18
3956.1472,9.69346E-17,6.7735934E-18,4.4206195E-18
3961.6672,9.327723E-17,6.6780847E-18,4.209491E-18
3967.1873,1.01491666E-16,6.726013E-18,1.8082224E-18
3972.7073,1.1918194E-16,6.9130677E-18,1.6350699E-18
3978.2273,1.1567971E-16,6.8352875E-18,1.1727241E-18
3983.7473,1.3665738E-16,7.2273136E-18,1.2365205E-17
3989.2673,1.327925E-16,7.052409E-18,6.9367792E-18
3994.7874,1.4197862E-16,7.273303E-18,1.5960324E-17
4000.3074,1.260148E-16,7.297481E-18,3.6750338E-17
4005.8274,1.6141943E-16,7.47951E-18,1.9150409E-17
4011.3474,1.6578527E-16,7.455309E-18,1.4933512E-17
4016.8674,1.5991672E-16,7.346936E-18,1.407098E-17
4022.3875,1.6238998E-16,7.398777E-18,1.8197995E-17
4027.9075,1.7692484E-16,7.528527E-18,1.7473797E-17
4033.4275,1.8311816E-16,7.528086E-18,1.4097088E-17
4038.9475,1.8692114E-16,6.973742E-18,1.7348027E-17
4044.4675,1.8893904E-16,6.959117E-18,1.7072293E-17
4049.9875,1.9071008E-16,6.9589315E-18,1.7048057E-17
4055.5076,1.8355081E-16,6.8762E-18,1.8498465E-17
4061.0276,1.8085392E-16,6.852975E-18,2.1831507E-17
4066.5476,1.9365926E-16,6.9276658E-18,1.8167892E-17
4072.0676,1.9391675E-16,6.884403E-18,1.7494028E-17
4077.5876,1.8986103E-16,6.8635547E-18,2.0277544E-17
4083.1077,1.7962105E-16,6.720042E-18,1.8249801E-17
4088.6277,1.7944104E-16,6.6538913E-18,1.5108068E-17
4094.1477,1.7915704E-16,6.649419E-18,1.6084841E-17
4099.6675,1.7074916E-16,6.4960036E-18,1.1970657E-17
4105.1875,1.6982807E-16,6.4598236E-18,1.0925035E-17
4110.7075,1.7040037E-16,6.47973E-18,1.3928469E-17
4116.2275,1.4973592E-16,6.260807E-18,1.5622125E-17
4121.7476,1.5028507E-16,6.2211013E-18,1.3045949E-17
4127.2676,1.4736969E-16,6.20466E-18,1.5735829E-17
