WAVE,FLUX,ERR,BGFLUX
3635.7869,6.209916E-17,1.6387786E-17,2.4396461E-17
3641.3066,8.754289E-17,1.6175327E-17,1.706074E-18
3646.8264,1.1678218E-16,1.6258635E-17,6.3445596E-19
3652.346,8.32105E-17,1.564951E-17,1.2173444E-17
3657.8657,9.8411345E-17,1.5545784E-17,9.658844E-18
3663.3855,5.053087E-17,1.4723004E-17,1.7526806E-17
3668.9053,1.0758373E-16,1.5139931E-17,9.641609E-18
3674.425,9.048472E-17,1.4563707E-17,1.480834E-18
3679.9448,7.8385395E-17,1.4270202E-17,1.4469784E-17
3685.4646,8.468188E-17,1.4129663E-17,1.5508507E-17
3690.9844,9.0549146E-17,1.4075444E-17,2.091571E-17
3696.5042,6.5346044E-17,1.3677799E-17,3.821638E-17
3702.024,4.5162225E-17,1.3258023E-17,4.295265E-17
3707.5437,6.8731655E-17,1.3070385E-17,1.8288133E-17
3713.0632,8.3855474E-17,1.31818195E-17,2.827993E-17
3718.583,8.7941085E-17,1.3099007E-17,3.1337685E-17
3724.1028,8.5309664E-17,1.2861336E-17,2.9684266E-17
3729.6226,9.8664323E-17,1.2871974E-17,2.941876E-17
3735.1423,9.25579E-17,1.2514107E-17,2.4207502E-17
3740.662,1.0529136E-16,1.2661199E-17,3.6633808E-17
3746.182,9.550279E-17,1.2361081E-17,3.4316233E-17
3751.7017,1.0172807E-16,1.2150948E-17,2.5217202E-17
3757.2214,1.2447336E-16,1.2192972E-17,1.390756E-17
3762.7412,1.2035946E-16,1.2153209E-17,2.7082456E-17
3768.261,1.1359007E-16,1.20982295E-17,4.2374206E-17
3773.7805,1.4286786E-16,1.2077245E-17,1.9699586E-17
3779.3003,1.1176788E-16,1.16566275E-17,2.8991728E-17
3784.82,1.0111897E-16,1.1262263E-17,1.7761718E-17
3790.3398,1.0716793E-16,1.12668054E-17,2.5754209E-17
3795.8596,9.592101E-17,1.1152735E-17,3.6250764E-17
3801.3794,8.580227E-17,1.0858233E-17,3.3814554E-17
3806.8992,9.230806E-17,1.07680734E-17,3.0142237E-17
3812.419,1.1693074E-16,1.1094055E-17,3.817426E-17
3817.9387,1.312849E-16,1.0935327E-17,1.2622159E-17
3823.4585,1.3356256E-16,1.1017495E-17,2.6265678E-17
3828.9783,1.1889993E-16,1.0689404E-17,2.4395378E-17
3834.4978,1.06872615E-16,1.0481433E-17,2.86378E-17
3840.0176,1.1660356E-16,1.05307876E-17,2.798223E-17
3845.5374,1.3093781E-16,1.059723E-17,2.813924E-17
3851.0571,1.265893E-16,1.0336608E-17,1.7433326E-17
3856.577,1.1528305E-16,1.0157501E-17,1.9493037E-17
3862.0967,1.0304528E-16,9.964198E-18,2.7030767E-17
3867.6165,1.0728505E-16,9.934266E-18,2.4007868E-17
3873.1362,1.0877119E-16,9.87209E-18,2.4828169E-17
3878.656,1.2682348E-16,1.0024243E-17,2.2443243E-17
3884.1758,1.1310266E-16,9.852535E-18,3.02548E-17
3889.6956,1.3407903E-16,1.0024065E-17,2.8844238E-17
3895.215,1.5220465E-16,1.02317775E-17,3.1975388E-17
3900.7349,1.4229754E-16,1.0159809E-17,4.402189E-17
3906.2546,1.4812752E-16,1.0193083E-17,4.804383E-17
3911.7744,1.5290074E-16,1.0185216E-17,4.815056E-17
3917.2942,1.7100593E-16,1.02199075E-17,3.4120893E-17
3922.814,1.4735807E-16,9.853089E-18,3.2938712E-17
3928.3337,1.7397562E-16,9.947445E-18,1.4738835E-17
3933.8535,1.4796648E-16,9.59908E-18,1.703368E-17
3939.3733,1.4692279E-16,9.472119E-18,1.1645632E-17
3944.893,1.312393E-16,9.331163E-18,2.4151813E-17
3950.4128,1.1401631E-16,9.2638786E-18,4.3179625E-17
3955.9324,1.2152094E-16,9.021617E-18,1.5385806E-17
3961.4521,8.572259E-17,8.517981E-18,1.850267E-17
3966.972,1.1974068E-16,8.913336E-18,1.723474E-17
3972.4917,1.2321342E-16,9.034725E-18,2.9544585E-17
3978.0115,1.1290907E-16,8.853146E-18,3.005015E-17
3983.5312,1.1448467E-16,8.905501E-18,3.70446E-17
3989.051,1.3746102E-16,9.158685E-18,3.878479E-17
3994.5708,1.1880886E-16,8.923199E-18,4.2981522E-17
4000.0906,1.05745314E-16,8.841652E-18,5.643229E-17
4005.6104,1.1437065E-16,8.875361E-18,5.3375957E-17
4011.1301,1.0538072E-16,8.74319E-18,5.6076255E-17
4016.6497,1.2504685E-16,8.761411E-18,3.5972354E-17
4022.1694,1.2071981E-16,8.732958E-18,4.254944E-17
4027.6892,8.685621E-17,8.437281E-18,6.0071596E-17
4033.209,9.097343E-17,8.4445115E-18,6.010658E-17
4038.7288,9.150152E-17,8.348095E-18,5.3991048E-17
4044.2485,9.5077364E-17,8.262744E-18,4.432835E-17
4049.7683,8.761841E-17,8.180154E-18,5.1941794E-17
4055.288,8.91428E-17,8.075411E-18,4.3332376E-17
4060.8079,9.889786E-17,8.2831625E-18,5.1916284E-17
4066.3276,1.10017874E-16,8.3696475E-18,5.1732372E-17
4071.8474,1.0607405E-16,8.358274E-18,5.8808505E-17
4077.367,1.1114578E-16,8.359629E-18,5.5889226E-17
4082.8867,9.519574E-17,8.14798E-18,5.6795604E-17
4088.4065,1.0613131E-16,8.176244E-18,5.0022133E-17
4093.9263,1.1010853E-16,8.056636E-18,3.808216E-17
4099.4463,1.2058762E-16,8.215664E-18,4.0324426E-17
4104.966,1.4131499E-16,8.451721E-18,4.192563E-17
4110.4854,1.430055E-16,8.387135E-18,3.7567655E-17
4116.0054,1.329985E-16,8.390201E-18,5.3860866E-17
4121.525,1.5145711E-16,8.490042E-18,4.372757E-17
4127.045,1.5081659E-16,8.5908844E-18,5.763462E-17
4132.5645,1.7128171E-16,8.772067E-18,5.7100344E-17
4138.0845,1.7903194E-16,8.799692E-18,5.184386E-17
4143.604,1.8009383E-16,8.751347E-18,4.6940227E-17
4149.124,1.9232296E-16,8.903214E-18,5.115531E-17
4154.6436,1.8679195E-16,8.824538E-18,5.1570625E-17
4160.1636,2.246149E-16,9.132591E-18,4.3622865E-17
4165.683,2.1298797E-16,9.096779E-18,5.7622566E-17
4171.2026,2.2203333E-16,9.1570374E-18,5.6403686E-17
4176.7227,2.2064169E-16,9.1079095E-18,5.4525827E-17
4182.242,2.155328E-16,9.070685E-18,5.9440934E-17
4187.762,2.1321651E-16,9.020605E-18,5.67805E-17
4193.2817,2.1786246E-16,8.9834155E-18,4.9682903E-17
4198.802,2.223991E-16,9.023077E-18,5.078054E-17
