 3553.14400 1.31994e-15
 3557.80369 1.34652e-15
 3562.47354 1.37256e-15
 3567.13324 1.35684e-15
 3571.80308 1.35607e-15
 3576.46278 1.37133e-15
 3581.13262 1.37553e-15
 3585.79232 1.35363e-15
 3590.45201 1.33553e-15
 3595.12186 1.31330e-15
 3599.78155 1.29388e-15
 3604.45140 1.24831e-15
 3609.11109 1.20555e-15
 3613.78094 1.16487e-15
 3618.44063 1.11641e-15
 3623.10033 1.08224e-15
 3627.77018 1.02961e-15
 3632.42987 9.73187e-16
 3637.09972 9.19262e-16
 3641.75941 8.60155e-16
 3646.41911 8.25310e-16
 3651.08895 7.82016e-16
 3655.74865 7.19815e-16
 3660.41849 6.72331e-16
 3665.07819 6.62881e-16
 3669.74803 6.20951e-16
 3674.40773 5.62616e-16
 3679.06742 5.46154e-16
 3683.73727 5.31071e-16
 3688.39696 5.00986e-16
 3693.06681 4.54609e-16
 3697.72651 4.33866e-16
 3702.39635 4.45742e-16
 3707.05605 4.51606e-16
 3711.71574 4.36206e-16
 3716.38559 4.25826e-16
 3721.04528 4.31190e-16
 3725.71513 4.26465e-16
 3730.37482 4.30080e-16
 3735.04467 4.52591e-16
 3739.70436 4.66633e-16
 3744.36406 4.81562e-16
 3749.03390 4.95943e-16
 3753.69360 4.87315e-16
 3758.36345 4.70004e-16
 3763.02314 4.75109e-16
 3767.68283 4.73648e-16
 3772.35268 4.90676e-16
 3777.01238 5.23461e-16
 3781.68222 5.61702e-16
 3786.34192 5.80326e-16
 3791.01176 6.16300e-16
 3795.67146 6.71727e-16
 3800.33115 7.08846e-16
 3805.00100 7.37743e-16
 3809.66069 7.70949e-16
 3814.33054 7.76891e-16
 3818.99023 7.89687e-16
 3823.66008 8.20889e-16
 3828.31978 8.55307e-16
 3832.97947 9.03512e-16
 3837.64932 9.41977e-16
 3842.30901 9.51534e-16
 3846.97886 9.55583e-16
 3851.63855 1.01526e-15
 3856.30840 1.07639e-15
 3860.96809 1.10301e-15
 3865.62779 1.10314e-15
 3870.29763 1.15540e-15
 3874.95733 1.25876e-15
 3879.62717 1.34265e-15
 3884.28687 1.41115e-15
 3888.95672 1.45466e-15
 3893.61641 1.51573e-15
 3898.27610 1.58813e-15
 3902.94595 1.63411e-15
 3907.60565 1.69010e-15
 3912.27549 1.74284e-15
 3916.93519 1.79768e-15
 3921.59488 1.84885e-15
 3926.26473 1.84012e-15
 3930.92442 1.80568e-15
 3935.59427 1.86764e-15
 3940.25396 1.93596e-15
 3944.92381 1.97363e-15
 3949.58350 2.00320e-15
 3954.24320 2.02788e-15
 3958.91304 2.03843e-15
 3963.57274 2.05113e-15
 3968.24259 2.08014e-15
 3972.90228 2.10227e-15
 3977.57213 2.15710e-15
 3982.23182 2.20946e-15
 3986.89152 2.15150e-15
 3991.56136 2.08876e-15
 3996.22106 2.14092e-15
 4000.89090 2.19366e-15
 4005.55060 2.17565e-15
 4010.22044 2.12636e-15
 4014.88014 2.05413e-15
 4019.53983 1.97523e-15
 4024.20968 1.93713e-15
 4028.86937 1.90617e-15
